Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
1130.0,0.9857371479272843,0.00036033466458320614,37.0,36.75339866408305,1.7113967611145255,0.008987179768446868,52.20853465015963,8.578977034758463,0
1131.0,0.9800318490713835,0.0012322415289109745,37.0,37.1984989860633,1.7838554267964581,0.023472140839201003,2.44604183125296,13.026337149813056,0
1132.0,0.99762819185853,0.0006687528347195616,37.0,37.20197210292352,1.7844208216097657,0.019499845878248195,5.579859012728728,10.824921157650826,0
1133.0,0.9858572594821453,0.0,37.0,36.85404333763988,1.7277808848587572,0.007488621757471799,31.89043585180355,3.544182254391419,0
1134.0,0.9953460723161698,0.000700364698409964,37.0,37.00012657026064,1.7515620316957465,0.013601371967631538,14.224130702419957,7.561163713867329,0
1135.0,0.978290231525898,0.0007690892081266545,37.0,37.07346656948634,1.7635011793947777,0.007272473324878967,12.954104768606944,4.854530496290439,0
1136.0,0.9865779288113117,0.0006468205181680326,37.0,36.86148129053041,1.7289917223154794,0.014520608642509456,39.85644421338237,13.297032583095548,0
1137.0,0.9911421678960324,0.001133130142301304,37.0,36.80083321217337,1.7191187147778233,0.01846019409260639,45.110955011203664,14.740055100378848,0
1138.0,0.9766687255352735,0.0008079678514051437,37.0,37.279505775193584,1.7970426647329392,0.014406041664395972,-3.720293905202225,6.722790338715017,0
1139.0,1.003813936933875,0.0006821025113275706,37.0,37.1107554929187,1.7695715089434136,0.020871475810808823,13.418571611188696,10.684878160369687,0
1140.0,1.0022524867206812,0.0009323163803513254,37.0,36.86354286850801,1.7293273302269534,0.0052138290621767235,28.553172646009084,4.915879471803176,0
1141.0,0.9932441201061011,0.000660613551735878,37.0,37.041491268722716,1.7582958638429866,0.007497765849289566,11.975442522049857,3.4893705471658754,0
1142.0,0.9851365901529789,0.0007967299209207064,37.0,37.01392392650242,1.7538081276292883,0.008389129994210778,20.230352972385763,7.331032974288842,0
1143.0,1.005615610256791,0.000566565071150652,37.0,36.76088385350182,1.712615288288911,0.009118857677096054,52.76264729655684,5.684234567405252,0
1144.0,0.986277649924159,0.0006035530935065895,37.0,37.04533971592242,1.75892235934359,0.027405202872337924,16.90639304195894,17.120032516095694,0
1145.0,0.9862175941467285,0.0005504202919896885,37.0,37.273526243707785,1.796069246266432,0.011846020858971604,-1.4252350330406311,7.3995749094684236,0
1146.0,0.9952259607613086,0.0006124511620445597,37.0,36.92648466436123,1.739573736077344,0.013458149057391056,27.100374040356424,5.789002591445491,0
1147.0,1.0011714827269316,0.001571810114456682,37.0,36.90856845147551,1.7366571242133098,0.009716658933580258,24.490751942614875,6.5193867494139575,0
1148.0,0.985376813262701,0.0003603346645832062,37.0,37.093080497945564,1.7666941653683954,0.00390249323668442,9.572601170311845,3.032634499541401,0
1149.0,0.9912622794508934,0.0016556235278943306,37.0,36.938593075997154,1.7415448857425768,0.014728734529881566,31.298099569897598,12.503080589691942,0
1150.0,0.9860974825918675,0.0003983649604603532,37.0,36.76199928489008,1.7127968713299966,0.009134842302490245,50.37284905874714,8.584709511229688,0
1151.0,0.9850765343755483,0.00027521014599484427,37.0,37.19155474595631,1.7827249617136902,0.02120010762954648,3.868759515915164,11.185440465680264,0
1152.0,0.9998502556234599,0.0013968617518949975,37.0,37.17049129282532,1.779296005064692,0.01841116562381143,9.224517347977008,9.895034083373005,0
1153.0,0.9909019447863102,0.0011138687366823539,37.0,36.88265119237256,1.7324380079377302,0.0048651702996828465,29.24219258896702,2.8260641021094584,0
1154.0,0.9840555861592293,0.001342888007762725,37.0,37.004322455843294,1.7522450873028965,0.00975821099760623,15.519096736402352,5.228745934759135,0
1155.0,0.9961267974227667,0.0006821025113275706,37.0,37.063019643691476,1.7618005059371478,0.004606226609654833,13.193102060591231,3.604103638761415,0
1156.0,1.0051952198147773,0.0010332386632451482,37.0,36.86032391407392,1.7288033109628311,0.01588942146272845,40.829298082327256,13.61264662477938,0
1157.0,1.0032734349370003,0.0014211790828604581,37.0,36.826888785197,1.7233603474202597,0.020424491864307566,41.24174876624535,16.013918969427564,0
1158.0,0.9868782076984643,0.00038454460406332725,37.0,37.291428408139794,1.798983571157932,0.01165739225558146,-5.482223995422592,5.181289519512758,0
1159.0,0.9913223352283239,0.0010209482163190842,37.0,37.07891177064336,1.7643876132855725,0.022023280977766256,16.02851594500121,11.537561894854447,0
1160.0,0.9962469089776278,0.000892793315955983,37.0,36.841085772435775,1.7256714999879512,0.005209253552739377,31.291052801552283,4.510603307362761,0
1161.0,0.986938263475895,0.0006468205181680326,37.0,37.05490313092277,1.7604792045222342,0.00956463619252522,11.192643810323741,4.137847674749292,0
1162.0,0.9817134108394384,0.0013280340887802148,37.0,37.02269458670039,1.7552359188568185,0.012297119210640112,21.477652735821554,11.519558440246707,0
1163.0,0.987178486585617,0.0005884240432438536,37.0,36.73381937698667,1.7082094144694024,0.007401065768264764,54.93818216804412,5.548777702916002,0
1164.0,0.9854368690401316,0.0003845446040633272,37.0,37.116747638201794,1.7705469808322092,0.028331342571752946,9.048118908535914,16.499643338851055,0
1165.0,0.9812930203974247,0.0034832350909709928,37.0,37.25803010987413,1.7935466033354623,0.01587038845856844,-0.09563983686216938,9.29740940419117,0
1166.0,0.980992741510272,0.001020948216319084,37.0,36.88919346317893,1.7335030357297794,0.010882252074367273,28.835392777883328,3.9381597120374314,0
1167.0,1.0011714827269316,0.0008598678750663416,37.0,36.93646101353623,1.7411978035378695,0.010335266945952442,21.22279411340239,5.891341915936244,0
1168.0,0.9806324068456889,0.001141059771180153,37.0,37.081043316069014,1.7647346113211984,0.0022702756456924027,10.622927993071727,2.3967356996432034,0
1169.0,1.0048949409276247,0.0005405019968748092,37.0,36.90407848927576,1.7359261953554992,0.0178129760292897,36.29754918169398,14.75819440825149,0
1170.0,0.987839100137353,0.000713122845513176,37.0,36.76475604705996,1.7132456495010462,0.016488753405053708,49.124513975253386,14.924483379898277,0
1171.0,0.9982888054102659,0.0012611713260412217,37.0,37.28330953377757,1.7976618852950494,0.018304288534386398,-5.409868786276862,8.981777692307432,0
1172.0,0.9868782076984643,0.0008927933159559831,37.0,37.153747478366654,1.7765702500063647,0.02224691434191272,8.670936524758782,11.916964262197673,0
1173.0,1.003333490714431,0.0011844850782866399,37.0,36.83093159107705,1.7240184829128964,0.00481895486499466,31.93125940861465,3.261171415015454,0
1174.0,0.9823139686137438,0.0010556842276271995,37.0,37.00721627893847,1.7527161778634779,0.011536087896759492,14.546147420316315,5.583096818584168,0
1175.0,0.9965471878647805,0.0007967299209207064,37.0,37.06192783289632,1.761622768134034,0.0065060209698961004,14.28240007825537,5.109900038616645,0
1176.0,1.0057357218116523,0.0010556842276271997,37.0,36.81820724138384,1.7219470636060348,0.015148417212343132,46.43322911255435,11.791196145248215,0
1177.0,0.9891603272408247,0.0006714440038813625,37.0,36.890563220022464,1.7337260208598504,0.025701459569336647,33.719400627598425,18.966058638428674,0
1178.0,0.9833349168300629,0.0012249023240891194,37.0,37.31998192293179,1.8036318481422142,0.0074540085603397145,-7.615788244749772,4.1076201068818605,0
1179.0,1.0000304229557515,0.0019217848777770994,37.0,37.032807582240885,1.756882231219954,0.020470036872381827,18.199563648984665,10.442241817887739,0
1180.0,0.9860974825918675,0.0007206693291664124,37.0,36.83967596166202,1.7254419944080044,0.007036728989685739,30.375617902581784,5.782276234339839,0
1181.0,0.9814131319522857,0.001400729396819928,37.0,37.06653395102791,1.762372606220655,0.008432474302279292,10.016755012074071,3.4866996343090046,0
1182.0,1.006036000698805,0.0010471082591818803,37.0,36.99382024453874,1.7505354138197322,0.01637975590567989,25.927317729411502,14.492542540105255,0
1183.0,0.984355865046382,0.0014275095332690504,37.0,36.71050294967007,1.7044136921829882,0.00856905663592299,56.90467689131028,8.471155003043402,0
1184.0,0.9950457934290171,0.0011722420097665075,37.0,37.21371682450042,1.7863327655294685,0.029911748305987786,-1.6215813662796592,16.501717976109827,0
1185.0,0.9772092275321483,0.001207106187013179,37.0,37.26495460948149,1.7946738548275136,0.021429126963475185,-2.5628619744378938,12.09118816080817,0
1186.0,1.0048949409276247,0.0003845446040633272,37.0,36.82046054162773,1.7223138823230524,0.011648780481367565,33.407255263670436,4.631085603317326,0
1187.0,0.9982287496328354,0.0010471082591818803,37.0,36.9500420860076,1.743408690255333,0.015178989353307746,17.634887128069447,7.482253217090472,0
1188.0,0.9995499767363072,0.0009225943588909851,37.0,37.08109904408636,1.7647436833833343,0.004467031207713313,12.148222947444514,4.756554302055461,0
1189.0,0.9926435623317957,0.000660613551735878,37.0,36.809806741172686,1.7205795313749799,0.0158880546068193,48.139435778305,10.245819445667852,0
1190.0,1.00099131539464,0.0009225943588909852,37.0,36.90492380467224,1.7360638057383369,0.026237703058300615,31.7951834993329,19.108399735199242,0
1191.0,0.9991295862942934,0.000566565071150652,37.0,37.324989926520445,1.804447109870514,0.007030886101933333,-8.433419619939603,4.309407885118579,0
1192.0,1.003693825379014,0.0004690506162131532,37.0,37.01018075886207,1.7531987707736536,0.02134431419715385,20.576878613577247,10.531903708775255,0
1193.0,1.003453602269292,0.0006035530935065895,37.0,36.85179588781306,1.727415018541442,0.008440245008729572,28.359229168975066,6.468816466084047,0
1194.0,0.9850765343755483,0.00027521014599484427,37.0,37.0757338343404,1.76387027143529,0.0064081787600335696,9.489035895922807,2.425726809802312,0
1195.0,1.0022524867206812,0.0010759877068509045,37.0,36.99266734439659,1.7503477311741815,0.012095173550820695,23.963691999996076,11.019560054336761,0
1196.0,1.0041142158210277,0.0005504202919896885,37.0,36.712331801224195,1.70471141414992,0.007726791449486395,58.40189145346194,6.017467012955371,0
1197.0,0.999309753626585,0.0005504202919896885,37.0,37.13010075867444,1.7727207588421487,0.0321539767424801,7.819852472497726,18.87260011532504,0
1198.0,0.9920430045574904,0.000660613551735878,37.0,37.301221261033014,1.8005777669354257,0.01606655739299568,-4.560418217171976,8.862871697368108,0
1199.0,0.9981686938554049,0.0010488290627407755,37.0,36.88768189893318,1.733256965522838,0.01457311668200992,28.301838563076487,6.287478250302687,0
1200.0,0.9850164785981178,0.00048044621944427486,37.0,36.91933513796367,1.7384098520776199,0.012529513660442656,20.573883760377388,7.24734583582811,0
1201.0,0.9818335223942996,0.0019000797612702123,37.0,37.08552102779354,1.7654635459025618,0.002734575791030254,9.585635926473806,3.021560300296832,0
1202.0,1.0015918731689453,0.000700364698409964,37.0,36.89566952086538,1.7345572845713717,0.017673064782547977,36.71935426681507,15.47272547183772,0
1203.0,0.9978684149682522,0.0013157561602885326,37.0,36.76964293863099,1.7140411951905963,0.017913544047481904,47.2845514200558,15.016836523653701,0
1204.0,0.9851365901529789,0.00024022310972213746,37.0,37.27123177161959,1.7956957251123349,0.016057071476243738,-3.556434060174231,7.49140088712303,0
1205.0,1.0006309807300569,0.0007690892081266545,37.0,37.12585382633969,1.7720293932442808,0.02089036100237419,11.809094450951665,10.547020227319345,0
1206.0,1.0014117058366536,0.0006821025113275706,37.0,36.865498379728436,1.7296456713441366,0.0035477693734569317,28.56690105489775,3.1105404148394915,0
1207.0,0.9970876898616552,0.0009702307772520488,37.0,37.01519233045986,1.7540146133444472,0.008560750003662897,14.278647306034108,4.227082932572188,0
1208.0,0.9976882476359605,0.000660613551735878,37.0,37.05221287066726,1.7600412523150022,0.00521564271678847,14.5225804775525,5.383519209939925,0
1209.0,0.9944452356547118,0.0010419287966260218,37.0,36.77742284746746,1.715307700258285,0.0145150755210429,51.90876990749907,9.33419528309034,0
1210.0,0.9999703671783209,0.0012380815688733918,37.0,36.943446756203784,1.7423350248955982,0.028813621475783337,27.652358127752976,19.572447624765154,0
1211.0,0.9992496978491545,0.0009323163803513254,37.0,37.32043751484489,1.803706014752501,0.007019723604393686,-6.496971803051418,4.710633220053613,0
1212.0,0.9792511239647865,0.0010049253667711083,37.0,36.98862410998281,1.7496895259197833,0.019645240160554446,22.450655223927775,9.72179996571335,0
1213.0,0.9848963670432568,0.001500192839383787,37.0,36.8685343735479,1.730139906127429,0.009581382445333264,27.058990879837086,6.75912922680501,0
1214.0,0.999309753626585,0.0007206693291664124,37.0,37.06737958316671,1.7625102681665343,0.004278026721170734,11.731169621791667,1.8407188948997735,0
1215.0,0.9881994348019362,0.0004988607539105735,37.0,37.0096723361923,1.7531160037514018,0.0058844773689716995,19.612115748856446,4.828021199875778,0
1216.0,1.005615610256791,0.00042039044201374053,37.0,36.78240768228662,1.7161191903017743,0.011002349714228025,51.148234864898626,7.309071420508896,0
1217.0,0.9908418890088797,0.0007620223886793135,37.0,37.004936763609194,1.7523450915465189,0.02938230087080613,20.724795393773256,20.24258939030303,0
1218.0,0.9976882476359605,0.0017207840499862868,37.0,37.30096585958542,1.8005361896837553,0.010409339355789773,-4.345859622883396,6.929300736677451,0
1219.0,1.0051952198147773,0.0003603346645832062,37.0,36.93503062848526,1.7409649486350824,0.01613246873977673,26.42802956415113,6.999067262947215,0
1220.0,0.986157538369298,0.0004841851569194188,37.0,36.923515722097235,1.7390904167349113,0.01068615707314598,20.95937310838871,5.85544708880168,0
1221.0,1.0013516500592232,0.0007500964196918937,37.0,37.06992818507522,1.762925159561857,0.0020615597514372966,11.055867740379835,2.16645594635321,0
1222.0,1.006156112253666,0.0009225943588909852,37.0,36.92616117728764,1.7395210750466492,0.014630827613934746,32.33915242936322,13.031627558210845,0
1223.0,0.9949857376515865,0.0014413386583328248,37.0,36.784463437795004,1.7164538503632263,0.011695036918933688,46.7210744056467,9.513414015060729,0
1224.0,0.9895206619054079,0.0009088088227113372,37.0,37.20285231587148,1.7845641130264989,0.01783081872908038,2.715998848154345,8.907013978812639,0
1225.0,1.0054354429244996,0.0004804462194442749,37.0,37.121286440348236,1.7712858604309973,0.01770962535899826,13.771129031814096,8.847937623242728,0
1226.0,1.001111426949501,0.0011138687366823539,37.0,36.8887397856937,1.73342918077258,0.0035419323666296978,28.60287478663006,3.7894572948059664,0
1227.0,0.9996700882911682,0.0014211790828604581,37.0,37.03603995630202,1.7574084350888084,0.00793243455246161,13.172970718108168,3.953600728128048,0
1228.0,1.0033935464918613,0.0006468205181680326,37.0,37.040613766716426,1.758153013745224,0.005411275029552163,15.857311443630977,3.8189878841852805,0
1229.0,0.9923432834446431,0.0006468205181680326,37.0,36.822039371695816,1.7225709028517346,0.014387977005628185,46.08989688916195,11.579444267533354,0
1230.0,0.9828544706106186,0.0008907711314433656,37.0,36.88333852321836,1.732549899737195,0.024228973461920628,35.31335768185648,17.522665343694083,0
1231.0,0.9925835065543651,0.0006468205181680326,37.0,37.29850222380566,1.8001351300742419,0.007560024890835392,-4.353785976077107,4.168195173190894,0
1232.0,0.987058375030756,0.0006005577743053436,37.0,37.0341487670635,1.7571005650603944,0.019248030909663514,19.650131529049606,9.595528908847484,0
1233.0,0.9995499767363072,0.0006468205181680326,37.0,36.874551625318254,1.7311194651455222,0.0068167507954611465,27.588053573092385,5.2987239733399285,0
1234.0,0.9895206619054079,0.0009088088227113372,37.0,37.05554497663907,1.760583691717323,0.005808147412095221,12.15377844490323,2.7129401071641475,0
1235.0,0.9866980403661728,0.0007206693291664124,37.0,37.030593921367405,1.7565218654658896,0.00573172675917976,16.77206434220317,4.167052914669681,0
1236.0,0.986277649924159,0.001006718276968702,37.0,36.804839825584786,1.7197709584347194,0.013449874307844533,48.162738374604764,10.45713833090157,0
1237.0,0.9846561439335346,0.0003798260866652463,37.0,36.912954228740126,1.7373710926219565,0.026702368498128886,31.70828874869575,19.33224292601429,0
1238.0,0.9819536339491606,0.001349585745111021,37.0,37.3168104984784,1.8031155663673966,0.007188702301467869,-6.256470802218159,4.76644372015942,0
1239.0,0.9978083591908217,0.0008256304379845327,37.0,36.988948319042585,1.7497423044838805,0.019620700632799307,23.628553842589145,8.559119478985712,0
1240.0,0.9873586539179087,0.001147364016786672,37.0,36.88782300298111,1.7332799360994253,0.008520876103407285,25.66095807528511,6.1490245858927794,0
1241.0,0.9996700882911682,0.0011073738198761967,37.0,37.07352628473061,1.7635109005446095,0.004210496224019802,10.623649634052555,1.9238340627831607,0
1242.0,0.9911421678960324,0.0008407808840274811,37.0,37.010031834073494,1.7531745270449162,0.007964610597444471,19.798534520254275,7.240916629145401,0
1243.0,0.9903013870120049,0.0007690892081266544,37.0,36.78207183760436,1.716064517554192,0.006809869635715479,48.91442482350873,3.83076668606114,0
1244.0,1.0030932676047086,0.0013171260265213837,37.0,37.00750792409243,1.7527636552919692,0.024474848210396503,21.506417966918473,16.488891182460744,0
1245.0,0.9827944148331881,0.0011219345099301797,37.0,37.26380003712618,1.7944858999594369,0.008160979559521355,-1.1003156570105264,5.583306460613879,0
1246.0,0.9961868532001972,0.0017570805675280554,37.0,36.95494877863193,1.7442074593932397,0.014276774566692794,25.004311904521707,6.547894270525947,0
1247.0,0.9898809965699911,0.0006606135517358779,37.0,36.901416158240586,1.7354927897952555,0.009674752395839668,25.249954663837688,6.953397933585804,0
1248.0,1.0015318173915149,0.0014071518486394594,37.0,37.08094335125957,1.7647183378737303,0.0035650480693968636,10.671361258986076,2.222081426179408,0
1249.0,0.9889201041311025,0.0009849879858908948,37.0,36.94457037631275,1.7425179409929552,0.016773308251151323,31.711978568106,14.280973498748489,0
1250.0,0.988860048353672,0.0007596521733304926,37.0,36.76584662814962,1.713423187118235,0.012015098241817413,49.08752290242104,10.7386404582479,0
1251.0,1.0033935464918613,0.0007967299209207064,37.0,37.20961120582249,1.785664404630788,0.01844697365891784,2.366654023516593,9.225366609925334,0
1252.0,0.9871184308081865,0.0004988607539105735,37.0,37.15193168777547,1.7762746542566032,0.018184079639184732,10.429026652339868,9.483425799536736,0
1253.0,0.9943251240998506,0.001599108423333199,37.0,36.882803852857386,1.7324628598070424,0.004259443573046961,28.775847069461165,2.5436575440350224,0
1254.0,1.00435443893075,0.0005884240432438536,37.0,37.019998238471075,1.754796975577603,0.00911889669230495,13.677897306968102,4.162459713122464,0
1255.0,0.9973879687488079,0.0012540014480113826,37.0,37.03220992673693,1.7567849378273963,0.005367831882682087,16.845687040806688,3.430144749434181,0
1256.0,0.9981686938554049,0.0012668780127698628,37.0,36.87782453773904,1.731652268325374,0.012258223285464586,38.15532220306734,12.101232076946316,0
1257.0,0.9967874109745025,0.0005235541295909402,37.0,36.79443082502539,1.7180764588929966,0.015420104275783515,47.87210238018034,13.99287721097107,0
1258.0,0.9963069647550583,0.0009381012324263064,37.0,37.290874770503095,1.798893443511545,0.0174255973170181,-5.757998520126724,8.366726223926916,0
1259.0,0.9927036181092262,0.0009757908845318613,37.0,37.14863592332752,1.7757381309549833,0.02227606481655308,9.02320529333331,11.578993565922474,0
1260.0,0.9900011081248522,0.000566565071150652,37.0,36.83076633542682,1.7239915806544157,0.004805465610562533,32.23733327318963,3.024541047926485,0
1261.0,0.9898809965699911,0.0006035530935065895,37.0,37.01363782433916,1.7537615525540189,0.01275290966983263,13.227821606724314,6.23439543855107,0
1262.0,0.9924633949995041,0.00046519005166399766,37.0,37.0703258131428,1.7629898901355991,0.007376540681664787,13.69248978818866,6.7577739920921145,0
1263.0,0.9942650683224201,0.0012597406150576345,37.0,36.75831772363199,1.7121975434858805,0.01515514726321805,54.04319854642396,9.838928263252845,0
1264.0,1.0010513711720705,0.001141059771180153,37.0,36.93614746192411,1.7411467599184534,0.031807901906183905,28.371543344568224,22.15670994502037,0
1265.0,0.9964270763099193,0.0006687528347195616,37.0,37.34866051367845,1.8083004864615413,0.00723575080913242,-9.043120299026352,4.416078149901055,0
1266.0,0.9907217774540186,0.0010893131397888096,37.0,36.994406944484616,1.7506309237376871,0.02118993254672634,21.57785386658492,10.573113887690353,0
1267.0,0.9865178730338812,0.0007330741872519426,37.0,36.848570109445056,1.7268898883970933,0.009185051839225942,28.670322687116144,6.475314304197556,0
1268.0,0.9830346379429102,0.0009702307772520488,37.0,37.083483880896765,1.7651319151697822,0.007364885237252858,8.282030463808193,3.0105330688392042,0
1269.0,0.9877189885824919,0.0008256304379845327,37.0,36.981133051515066,1.7484700433125746,0.01765987853888142,27.12649707502993,15.117846045547614,0
1270.0,0.9877790443599224,0.0007500964196918937,37.0,36.71783976859933,1.7056080658639585,0.00858694135446215,55.05142325791868,7.7838337385621355,0
1271.0,0.9915025025606156,0.0006687528347195616,37.0,37.179221167790935,1.780717156792384,0.02669591242033475,3.6229411340448596,15.370545513792612,0
1272.0,0.9838754188269376,0.0012611713260412217,37.0,37.24025926774177,1.7906536566325124,0.019738337994371878,1.607577960485827,11.064188947193427,0
1273.0,0.9981686938554049,0.0009400216054339074,37.0,36.860883094701315,1.72889434096244,0.009283151900629,30.749482424663896,3.583261549097743,0
1274.0,0.9859773710370063,0.0004494162864828213,37.0,36.95665391901816,1.7444850422011717,0.011527526215812304,18.91048044396086,5.98188676290957,0
1275.0,0.9919228930026293,0.0008256304379845327,37.0,37.08419850747824,1.7652482504901534,0.002378606930588346,10.669286965481145,2.529774760413211,0
1276.0,0.9922231718897819,0.0008577680724813204,37.0,36.88825730794676,1.7333506373700291,0.01759814013959691,38.01595308329494,14.88945455903527,0
1277.0,0.988980159908533,0.0012540014480113826,37.0,36.75850204903338,1.7122275501427553,0.014615848067988534,50.75024580670129,12.354034153975151,0
1278.0,0.984355865046382,0.0006153885945421133,37.0,37.294222741539016,1.7994384656156077,0.02212010306674776,-7.466316817834825,11.412122578240549,0
1279.0,0.9854368690401316,0.00027521014599484427,37.0,37.17586117452058,1.7801701775675949,0.02468821729739417,6.807013302628346,12.838892076911508,0
1280.0,0.9941449567675591,0.000997721507821147,37.0,36.83086318405074,1.724007346812551,0.004922702446807248,30.625533618178952,3.3731684636287635,0
1281.0,0.9868181519210338,0.0011457912072511554,37.0,36.99713132440972,1.751074430346052,0.010977788767546948,14.481204019484144,4.891177044262123,0
1282.0,0.9945052914321423,0.0006687528347195616,37.0,37.054448200442174,1.76040514558771,0.005199880447904844,14.248373391644469,4.40912651801994,0
1283.0,1.0002706460654736,0.0016986338988224344,37.0,36.82507255675614,1.7230646803921768,0.014871372729331277,45.366709487342966,11.767422397098631,0
1284.0,0.9891002714633942,0.00048044621944427486,37.0,36.87027599519724,1.7304234277844626,0.024298451661070433,36.373064161350975,18.55323365354861,0
1285.0,0.9916826698929071,0.000970230777252049,37.0,37.320796388557376,1.8037644364364924,0.008515466670563165,-7.93938787525676,4.247501508817189,0
1286.0,0.9856170363724231,0.0002942120216219268,37.0,37.05265060390279,1.7601125116796992,0.021063872928196264,16.546572332064322,10.199509862873896,0
1287.0,0.9928237296640873,0.0018056726026936434,37.0,36.84828928010991,1.7268441716948044,0.005334127879266003,29.13019712105299,4.474057980737268,0
1288.0,0.9941449567675591,0.0008407808840274811,37.0,37.04697623501548,1.7591887711702963,0.008736581339927286,11.194899141769174,4.104246404719217,0
1289.0,0.9909019447863102,0.0006687528347195615,37.0,37.01738513291962,1.7543715835205898,0.012071188864850601,21.422791019212056,11.331903105087882,0
1290.0,0.9892203830182552,0.0006124511620445598,37.0,36.717721884558635,1.705588875313261,0.008187609919520387,57.1635122033394,5.730911258101324,0
1291.0,0.983575139939785,0.001067574851371246,37.0,37.12797034979478,1.7723739458268482,0.031352173595414826,7.344713089373204,18.526342189373548,0
1292.0,0.9882594905793667,0.0010049253667711083,37.0,37.29071209537123,1.7988669613401942,0.01702357223670956,-4.127176932263622,9.832003234200913,0
1293.0,0.996727355197072,0.0006821025113275705,37.0,36.87740665679455,1.7315842407501134,0.013407443581223824,29.061159698051256,5.289661190057765,0
1294.0,0.9857371479272843,0.0003603346645832062,37.0,36.92422818737814,1.7392064002133538,0.012154766194426042,20.602046824657513,6.541774492553503,0
1295.0,0.9865779288113117,0.0005235541295909402,37.0,37.07976385873603,1.7645263262075568,0.0028498669785624767,10.824822741711047,3.4941396901440456,0
1296.0,0.998408916965127,0.0007330741872519426,37.0,36.82560945362935,1.7231520827801783,0.018218996904336735,46.97237977888604,12.39444557711485,0
1297.0,0.987178486585617,0.0006468205181680326,37.0,36.86796149847292,1.7300466467845677,0.026218717232645267,35.97565707385734,19.795943317296967,0
1298.0,0.9909019447863102,0.0006124511620445598,37.0,37.32797891671044,1.8049336928501443,0.00801626117781497,-8.413642335550412,4.028195171230284,0
1299.0,0.9900611639022827,0.000805732804657635,37.0,37.04604125825108,1.7590365646553903,0.021985877509391027,17.321787329579504,10.911312863387854,0
1300.0,0.988980159908533,0.0018762024648526128,37.0,36.85089924618597,1.7272690526710854,0.005889337141377973,28.580016143213076,4.2877477311845515,0
1301.0,0.9848363112658263,0.0004690506162131532,37.0,37.0501173174173,1.7597001135090762,0.008467647348140435,11.037180667578616,3.9597799199056225,0
1302.0,0.9889201041311025,0.0004988607539105735,37.0,37.01811594596552,1.7544905538640239,0.008794482466953241,19.586492546316013,7.04969445509004,0
1303.0,0.9942650683224201,0.0023567588888747733,37.0,36.765519815281614,1.713369984675608,0.01043402447272443,52.71305280117694,7.663510597745594,0
1304.0,0.9898209407925606,0.0009757908845318613,37.0,37.00059662052929,1.7516385520072089,0.029360695962641372,21.643273034751772,19.085385995506204,0
1305.0,0.9915625583380461,0.0014525554707582565,37.0,37.297045544483716,1.7998979946807532,0.008595005890524835,-3.4656325074800285,5.203063629287478,0
1306.0,0.9916226141154766,0.0009381012324263064,37.0,36.961097334070026,1.745208393566762,0.016864919404619722,24.419079325911657,8.028550459987178,0
1307.0,0.9945052914321423,0.0007206693291664124,37.0,36.90176842228602,1.7355501354799012,0.010129057579322143,23.709563972154037,6.576415792104686,0
1308.0,0.9927036181092262,0.0009757908845318615,37.0,37.070782797790535,1.7630642834716113,0.0029203005811320923,11.346083876924274,2.1406480249046447,0
1309.0,0.9930639527738094,0.0006005577743053436,37.0,36.94763775091229,1.743017284308729,0.014571078777835264,30.197839257666825,13.368345808219095,0
1310.0,0.9964871320873498,0.0006035530935065895,37.0,36.74155940889599,1.709469427901856,0.01011960031649814,52.96487099221559,10.281651035098372,0
1311.0,0.9889201041311025,0.0006270007240056912,37.0,37.228758978080464,1.788781504215038,0.02322170710118021,-1.1827595691693726,11.516439608630753,0
1312.0,0.9864578172564507,0.0014211790828604581,37.0,37.184512604522965,1.781578559101503,0.021418468598768683,6.9549300110590515,11.309924155430455,0
1313.0,0.9845960881561041,0.0006270007240056912,37.0,36.86834372416861,1.73010886997905,0.004865682272545714,28.35940825982694,2.650254767101676,0
1314.0,0.9906016658991575,0.000984987985890895,37.0,36.99956326732505,1.751470330618322,0.009369502870136971,14.726541208203425,4.399679612820427,0
1315.0,0.9838153630495071,0.0007690892081266545,37.0,37.02727259395061,1.7559811807235308,0.0048076645797796155,17.22135190573317,3.6345820685166834,0
1316.0,1.0005108691751956,0.0016159357028102874,37.0,36.87211753973425,1.7307232160644435,0.011228759890432977,38.89383706872179,10.56323738861944,0
1317.0,0.9868782076984643,0.0009702307772520488,37.0,36.84684434354388,1.7266089479252416,0.01554630651241235,40.961505052995356,12.769644494086073,0
1318.0,0.9839354746043683,0.0009608924388885497,37.0,37.259767054916196,1.793829363679358,0.012356840626326316,-2.2124996387505083,5.940006505999273,0
1319.0,0.9882594905793667,0.0005371552031050899,37.0,37.084986203719374,1.765376480949168,0.019472717886273666,15.638958705672131,9.838725676770203,0
1320.0,0.9880192674696445,0.0006124511620445597,37.0,36.871161709214114,1.7305676147298974,0.003962883752334948,28.571170248248936,3.7680980938661848,0
1321.0,0.9859173152595758,0.0003234102590840163,37.0,37.04302970948636,1.7585463093256324,0.007742731085777438,12.262634141044348,3.4852835739195336,0
1322.0,0.987178486585617,0.0012540014480113826,37.0,37.03899389522734,1.757889312011303,0.005999775801006621,16.045101763391852,4.714922704559294,0
